のろわし,1253,1253,5354,形容詞,自立,*,*,形容詞・イ段,文語基本形,のろわしい,ノロワシ,ノロワシ
のろわしから,1255,1255,5354,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,のろわしい,ノロワシカラ,ノロワシカラ
のろわしかろ,1254,1254,5354,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,のろわしい,ノロワシカロ,ノロワシカロ
のろわしかっ,1257,1257,5354,形容詞,自立,*,*,形容詞・イ段,連用タ接続,のろわしい,ノロワシカッ,ノロワシカッ
のろわしく,1258,1258,5354,形容詞,自立,*,*,形容詞・イ段,連用テ接続,のろわしい,ノロワシク,ノロワシク
のろわしくっ,1258,1258,5354,形容詞,自立,*,*,形容詞・イ段,連用テ接続,のろわしい,ノロワシクッ,ノロワシクッ
のろわしゅう,1256,1256,5354,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,のろわしい,ノロワシュウ,ノロワシュー
のろわしゅぅ,1256,1256,5354,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,のろわしい,ノロワシュゥ,ノロワシュー
のろわしき,1250,1250,5354,形容詞,自立,*,*,形容詞・イ段,体言接続,のろわしい,ノロワシキ,ノロワシキ
のろわしけれ,1247,1247,5354,形容詞,自立,*,*,形容詞・イ段,仮定形,のろわしい,ノロワシケレ,ノロワシケレ
のろわしかれ,1251,1251,5354,形容詞,自立,*,*,形容詞・イ段,命令ｅ,のろわしい,ノロワシカレ,ノロワシカレ
のろわしけりゃ,1248,1248,5354,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,のろわしい,ノロワシケリャ,ノロワシケリャ
のろわしきゃ,1249,1249,5354,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,のろわしい,ノロワシキャ,ノロワシキャ
のろわし,1246,1246,5354,形容詞,自立,*,*,形容詞・イ段,ガル接続,のろわしい,ノロワシ,ノロワシ
舌たるい,1230,1230,3735,形容詞,自立,*,*,形容詞・アウオ段,基本形,舌たるい,シタタルイ,シタタルイ
舌たるし,1232,1232,3735,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,舌たるい,シタタルシ,シタタルシ
舌たるから,1236,1236,3735,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,舌たるい,シタタルカラ,シタタルカラ
舌たるかろ,1234,1234,3735,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,舌たるい,シタタルカロ,シタタルカロ
舌たるかっ,1240,1240,3735,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,舌たるい,シタタルカッ,シタタルカッ
舌たるく,1242,1242,3735,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,舌たるい,シタタルク,シタタルク
舌たるくっ,1242,1242,3735,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,舌たるい,シタタルクッ,シタタルクッ
舌たるう,1238,1238,3735,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,舌たるい,シタタルウ,シタタルー
舌たるぅ,1238,1238,3735,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,舌たるい,シタタルゥ,シタタルー
舌たるき,1226,1226,3735,形容詞,自立,*,*,形容詞・アウオ段,体言接続,舌たるい,シタタルキ,シタタルキ
舌たるけれ,1220,1220,3735,形容詞,自立,*,*,形容詞・アウオ段,仮定形,舌たるい,シタタルケレ,シタタルケレ
舌たるかれ,1228,1228,3735,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,舌たるい,シタタルカレ,シタタルカレ
舌たるけりゃ,1222,1222,3735,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,舌たるい,シタタルケリャ,シタタルケリャ
舌たるきゃ,1224,1224,3735,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,舌たるい,シタタルキャ,シタタルキャ
舌たる,1218,1218,3735,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,舌たるい,シタタル,シタタル
いとどい,1230,1230,5354,形容詞,自立,*,*,形容詞・アウオ段,基本形,いとどい,イトドイ,イトドイ
いとどし,1232,1232,5354,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,いとどい,イトドシ,イトドシ
いとどから,1236,1236,5354,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,いとどい,イトドカラ,イトドカラ
いとどかろ,1234,1234,5354,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,いとどい,イトドカロ,イトドカロ
いとどかっ,1240,1240,5354,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,いとどい,イトドカッ,イトドカッ
いとどく,1242,1242,5354,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,いとどい,イトドク,イトドク
いとどくっ,1242,1242,5354,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,いとどい,イトドクッ,イトドクッ
いとどう,1238,1238,5354,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,いとどい,イトドウ,イトドー
いとどぅ,1238,1238,5354,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,いとどい,イトドゥ,イトドー
いとどき,1226,1226,5354,形容詞,自立,*,*,形容詞・アウオ段,体言接続,いとどい,イトドキ,イトドキ
いとどけれ,1220,1220,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定形,いとどい,イトドケレ,イトドケレ
いとどかれ,1228,1228,5354,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,いとどい,イトドカレ,イトドカレ
いとどけりゃ,1222,1222,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,いとどい,イトドケリャ,イトドケリャ
いとどきゃ,1224,1224,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,いとどい,イトドキャ,イトドキャ
いとど,1218,1218,5354,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,いとどい,イトド,イトド
かずおおい,1230,1230,5353,形容詞,自立,*,*,形容詞・アウオ段,基本形,かずおおい,カズオオイ,カズオーイ
かずおおし,1232,1232,5354,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,かずおおい,カズオオシ,カズオーシ
かずおおから,1236,1236,5354,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,かずおおい,カズオオカラ,カズオーカラ
かずおおかろ,1234,1234,5354,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,かずおおい,カズオオカロ,カズオーカロ
かずおおかっ,1240,1240,5354,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,かずおおい,カズオオカッ,カズオーカッ
かずおおく,1242,1242,5739,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,かずおおい,カズオオク,カズオーク
かずおおくっ,1242,1242,5354,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,かずおおい,カズオオクッ,カズオークッ
かずおおう,1238,1238,5354,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,かずおおい,カズオオウ,カズオーー
かずおおぅ,1238,1238,5354,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,かずおおい,カズオオゥ,カズオーー
かずおおき,1226,1226,5354,形容詞,自立,*,*,形容詞・アウオ段,体言接続,かずおおい,カズオオキ,カズオーキ
かずおおけれ,1220,1220,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定形,かずおおい,カズオオケレ,カズオーケレ
かずおおかれ,1228,1228,5354,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,かずおおい,カズオオカレ,カズオーカレ
かずおおけりゃ,1222,1222,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,かずおおい,カズオオケリャ,カズオーケリャ
かずおおきゃ,1224,1224,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,かずおおい,カズオオキャ,カズオーキャ
かずおお,1218,1218,5354,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,かずおおい,カズオオ,カズオー
くみしやすい,1230,1230,5354,形容詞,自立,*,*,形容詞・アウオ段,基本形,くみしやすい,クミシヤスイ,クミシヤスイ
くみしやすし,1232,1232,5354,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,くみしやすい,クミシヤスシ,クミシヤスシ
くみしやすから,1236,1236,5354,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,くみしやすい,クミシヤスカラ,クミシヤスカラ
くみしやすかろ,1234,1234,5354,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,くみしやすい,クミシヤスカロ,クミシヤスカロ
くみしやすかっ,1240,1240,5354,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,くみしやすい,クミシヤスカッ,クミシヤスカッ
くみしやすく,1242,1242,5354,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,くみしやすい,クミシヤスク,クミシヤスク
くみしやすくっ,1242,1242,5354,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,くみしやすい,クミシヤスクッ,クミシヤスクッ
くみしやすう,1238,1238,5354,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,くみしやすい,クミシヤスウ,クミシヤスー
くみしやすぅ,1238,1238,5354,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,くみしやすい,クミシヤスゥ,クミシヤスー
くみしやすき,1226,1226,5354,形容詞,自立,*,*,形容詞・アウオ段,体言接続,くみしやすい,クミシヤスキ,クミシヤスキ
くみしやすけれ,1220,1220,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定形,くみしやすい,クミシヤスケレ,クミシヤスケレ
くみしやすかれ,1228,1228,5354,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,くみしやすい,クミシヤスカレ,クミシヤスカレ
くみしやすけりゃ,1222,1222,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,くみしやすい,クミシヤスケリャ,クミシヤスケリャ
くみしやすきゃ,1224,1224,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,くみしやすい,クミシヤスキャ,クミシヤスキャ
くみしやす,1218,1218,5354,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,くみしやすい,クミシヤス,クミシヤス
猥りがわしい,1252,1252,3735,形容詞,自立,*,*,形容詞・イ段,基本形,猥りがわしい,ミダリガワシイ,ミダリガワシイ
猥りがわし,1253,1253,3735,形容詞,自立,*,*,形容詞・イ段,文語基本形,猥りがわしい,ミダリガワシ,ミダリガワシ
猥りがわしから,1255,1255,3735,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,猥りがわしい,ミダリガワシカラ,ミダリガワシカラ
猥りがわしかろ,1254,1254,3735,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,猥りがわしい,ミダリガワシカロ,ミダリガワシカロ
猥りがわしかっ,1257,1257,3735,形容詞,自立,*,*,形容詞・イ段,連用タ接続,猥りがわしい,ミダリガワシカッ,ミダリガワシカッ
猥りがわしく,1258,1258,3735,形容詞,自立,*,*,形容詞・イ段,連用テ接続,猥りがわしい,ミダリガワシク,ミダリガワシク
猥りがわしくっ,1258,1258,3735,形容詞,自立,*,*,形容詞・イ段,連用テ接続,猥りがわしい,ミダリガワシクッ,ミダリガワシクッ
猥りがわしゅう,1256,1256,3735,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,猥りがわしい,ミダリガワシュウ,ミダリガワシュー
猥りがわしゅぅ,1256,1256,3735,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,猥りがわしい,ミダリガワシュゥ,ミダリガワシュー
猥りがわしき,1250,1250,3735,形容詞,自立,*,*,形容詞・イ段,体言接続,猥りがわしい,ミダリガワシキ,ミダリガワシキ
猥りがわしけれ,1247,1247,3735,形容詞,自立,*,*,形容詞・イ段,仮定形,猥りがわしい,ミダリガワシケレ,ミダリガワシケレ
猥りがわしかれ,1251,1251,3735,形容詞,自立,*,*,形容詞・イ段,命令ｅ,猥りがわしい,ミダリガワシカレ,ミダリガワシカレ
猥りがわしけりゃ,1248,1248,3735,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,猥りがわしい,ミダリガワシケリャ,ミダリガワシケリャ
猥りがわしきゃ,1249,1249,3735,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,猥りがわしい,ミダリガワシキャ,ミダリガワシキャ
猥りがわし,1246,1246,3735,形容詞,自立,*,*,形容詞・イ段,ガル接続,猥りがわしい,ミダリガワシ,ミダリガワシ
名高い,1230,1230,3734,形容詞,自立,*,*,形容詞・アウオ段,基本形,名高い,ナダカイ,ナダカイ
名高し,1232,1232,3735,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,名高い,ナダカシ,ナダカシ
名高から,1236,1236,3735,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,名高い,ナダカカラ,ナダカカラ
名高かろ,1234,1234,3735,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,名高い,ナダカカロ,ナダカカロ
名高かっ,1240,1240,3735,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,名高い,ナダカカッ,ナダカカッ
名高く,1242,1242,3735,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,名高い,ナダカク,ナダカク
名高くっ,1242,1242,3735,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,名高い,ナダカクッ,ナダカクッ
名高う,1238,1238,3735,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,名高い,ナダカウ,ナダカー
名高ぅ,1238,1238,3735,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,名高い,ナダカゥ,ナダカー
名高き,1226,1226,3735,形容詞,自立,*,*,形容詞・アウオ段,体言接続,名高い,ナダカキ,ナダカキ
名高けれ,1220,1220,3735,形容詞,自立,*,*,形容詞・アウオ段,仮定形,名高い,ナダカケレ,ナダカケレ
名高かれ,1228,1228,3735,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,名高い,ナダカカレ,ナダカカレ
名高けりゃ,1222,1222,3735,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,名高い,ナダカケリャ,ナダカケリャ
名高きゃ,1224,1224,3735,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,名高い,ナダカキャ,ナダカキャ
名高,1218,1218,3735,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,名高い,ナダカ,ナダカ
幼い,1230,1230,3775,形容詞,自立,*,*,形容詞・アウオ段,基本形,幼い,オサナイ,オサナイ
幼し,1232,1232,3779,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,幼い,オサナシ,オサナシ
幼から,1236,1236,3779,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,幼い,オサナカラ,オサナカラ
幼かろ,1234,1234,3779,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,幼い,オサナカロ,オサナカロ
幼かっ,1240,1240,3779,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,幼い,オサナカッ,オサナカッ
幼く,1242,1242,3779,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,幼い,オサナク,オサナク
幼くっ,1242,1242,3779,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,幼い,オサナクッ,オサナクッ
幼う,1238,1238,3779,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,幼い,オサナウ,オサナー
幼ぅ,1238,1238,3779,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,幼い,オサナゥ,オサナー
幼き,1226,1226,3779,形容詞,自立,*,*,形容詞・アウオ段,体言接続,幼い,オサナキ,オサナキ
幼けれ,1220,1220,3779,形容詞,自立,*,*,形容詞・アウオ段,仮定形,幼い,オサナケレ,オサナケレ
幼かれ,1228,1228,3779,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,幼い,オサナカレ,オサナカレ
幼けりゃ,1222,1222,3779,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,幼い,オサナケリャ,オサナケリャ
幼きゃ,1224,1224,3779,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,幼い,オサナキャ,オサナキャ
幼,1218,1218,3842,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,幼い,オサナ,オサナ
みすぼらしい,1252,1252,5354,形容詞,自立,*,*,形容詞・イ段,基本形,みすぼらしい,ミスボラシイ,ミスボラシイ
みすぼらし,1253,1253,5354,形容詞,自立,*,*,形容詞・イ段,文語基本形,みすぼらしい,ミスボラシ,ミスボラシ
みすぼらしから,1255,1255,5354,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,みすぼらしい,ミスボラシカラ,ミスボラシカラ
みすぼらしかろ,1254,1254,5354,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,みすぼらしい,ミスボラシカロ,ミスボラシカロ
みすぼらしかっ,1257,1257,5354,形容詞,自立,*,*,形容詞・イ段,連用タ接続,みすぼらしい,ミスボラシカッ,ミスボラシカッ
みすぼらしく,1258,1258,5354,形容詞,自立,*,*,形容詞・イ段,連用テ接続,みすぼらしい,ミスボラシク,ミスボラシク
みすぼらしくっ,1258,1258,5354,形容詞,自立,*,*,形容詞・イ段,連用テ接続,みすぼらしい,ミスボラシクッ,ミスボラシクッ
みすぼらしゅう,1256,1256,5354,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,みすぼらしい,ミスボラシュウ,ミスボラシュー
みすぼらしゅぅ,1256,1256,5354,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,みすぼらしい,ミスボラシュゥ,ミスボラシュー
みすぼらしき,1250,1250,5354,形容詞,自立,*,*,形容詞・イ段,体言接続,みすぼらしい,ミスボラシキ,ミスボラシキ
みすぼらしけれ,1247,1247,5354,形容詞,自立,*,*,形容詞・イ段,仮定形,みすぼらしい,ミスボラシケレ,ミスボラシケレ
みすぼらしかれ,1251,1251,5354,形容詞,自立,*,*,形容詞・イ段,命令ｅ,みすぼらしい,ミスボラシカレ,ミスボラシカレ
みすぼらしけりゃ,1248,1248,5354,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,みすぼらしい,ミスボラシケリャ,ミスボラシケリャ
みすぼらしきゃ,1249,1249,5354,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,みすぼらしい,ミスボラシキャ,ミスボラシキャ
みすぼらし,1246,1246,5354,形容詞,自立,*,*,形容詞・イ段,ガル接続,みすぼらしい,ミスボラシ,ミスボラシ
あわただしい,1252,1252,5342,形容詞,自立,*,*,形容詞・イ段,基本形,あわただしい,アワタダシイ,アワタダシイ
あわただし,1253,1253,5358,形容詞,自立,*,*,形容詞・イ段,文語基本形,あわただしい,アワタダシ,アワタダシ
あわただしから,1255,1255,5352,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,あわただしい,アワタダシカラ,アワタダシカラ
あわただしかろ,1254,1254,5352,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,あわただしい,アワタダシカロ,アワタダシカロ
あわただしかっ,1257,1257,5352,形容詞,自立,*,*,形容詞・イ段,連用タ接続,あわただしい,アワタダシカッ,アワタダシカッ
あわただしく,1258,1258,5352,形容詞,自立,*,*,形容詞・イ段,連用テ接続,あわただしい,アワタダシク,アワタダシク
あわただしくっ,1258,1258,5352,形容詞,自立,*,*,形容詞・イ段,連用テ接続,あわただしい,アワタダシクッ,アワタダシクッ
あわただしゅう,1256,1256,5352,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,あわただしい,アワタダシュウ,アワタダシュー
あわただしゅぅ,1256,1256,5352,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,あわただしい,アワタダシュゥ,アワタダシュー
あわただしき,1250,1250,5352,形容詞,自立,*,*,形容詞・イ段,体言接続,あわただしい,アワタダシキ,アワタダシキ
あわただしけれ,1247,1247,5352,形容詞,自立,*,*,形容詞・イ段,仮定形,あわただしい,アワタダシケレ,アワタダシケレ
あわただしかれ,1251,1251,5352,形容詞,自立,*,*,形容詞・イ段,命令ｅ,あわただしい,アワタダシカレ,アワタダシカレ
あわただしけりゃ,1248,1248,5352,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,あわただしい,アワタダシケリャ,アワタダシケリャ
あわただしきゃ,1249,1249,5352,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,あわただしい,アワタダシキャ,アワタダシキャ
あわただし,1246,1246,5358,形容詞,自立,*,*,形容詞・イ段,ガル接続,あわただしい,アワタダシ,アワタダシ
好きずきい,1230,1230,3735,形容詞,自立,*,*,形容詞・アウオ段,基本形,好きずきい,スキズキイ,スキズキイ
好きずきし,1232,1232,3735,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,好きずきい,スキズキシ,スキズキシ
好きずきから,1236,1236,3735,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,好きずきい,スキズキカラ,スキズキカラ
好きずきかろ,1234,1234,3735,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,好きずきい,スキズキカロ,スキズキカロ
好きずきかっ,1240,1240,3735,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,好きずきい,スキズキカッ,スキズキカッ
好きずきく,1242,1242,3735,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,好きずきい,スキズキク,スキズキク
好きずきくっ,1242,1242,3735,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,好きずきい,スキズキクッ,スキズキクッ
好きずきう,1238,1238,3735,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,好きずきい,スキズキウ,スキズキー
好きずきぅ,1238,1238,3735,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,好きずきい,スキズキゥ,スキズキー
好きずきき,1226,1226,3735,形容詞,自立,*,*,形容詞・アウオ段,体言接続,好きずきい,スキズキキ,スキズキキ
好きずきけれ,1220,1220,3735,形容詞,自立,*,*,形容詞・アウオ段,仮定形,好きずきい,スキズキケレ,スキズキケレ
好きずきかれ,1228,1228,3735,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,好きずきい,スキズキカレ,スキズキカレ
好きずきけりゃ,1222,1222,3735,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,好きずきい,スキズキケリャ,スキズキケリャ
好きずききゃ,1224,1224,3735,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,好きずきい,スキズキキャ,スキズキキャ
好きずき,1218,1218,3735,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,好きずきい,スキズキ,スキズキ
きづよい,1230,1230,5354,形容詞,自立,*,*,形容詞・アウオ段,基本形,きづよい,キヅヨイ,キズヨイ
きづよし,1232,1232,5354,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,きづよい,キヅヨシ,キズヨシ
きづよから,1236,1236,5354,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,きづよい,キヅヨカラ,キズヨカラ
きづよかろ,1234,1234,5354,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,きづよい,キヅヨカロ,キズヨカロ
きづよかっ,1240,1240,5354,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,きづよい,キヅヨカッ,キズヨカッ
きづよく,1242,1242,5354,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きづよい,キヅヨク,キズヨク
きづよくっ,1242,1242,5354,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きづよい,キヅヨクッ,キズヨクッ
きづよう,1238,1238,5354,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,きづよい,キヅヨウ,キズヨー
きづよぅ,1238,1238,5354,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,きづよい,キヅヨゥ,キズヨー
きづよき,1226,1226,5354,形容詞,自立,*,*,形容詞・アウオ段,体言接続,きづよい,キヅヨキ,キズヨキ
きづよけれ,1220,1220,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定形,きづよい,キヅヨケレ,キズヨケレ
きづよかれ,1228,1228,5354,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,きづよい,キヅヨカレ,キズヨカレ
きづよけりゃ,1222,1222,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,きづよい,キヅヨケリャ,キズヨケリャ
きづよきゃ,1224,1224,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,きづよい,キヅヨキャ,キズヨキャ
きづよ,1218,1218,5354,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,きづよい,キヅヨ,キズヨ
生なましい,1252,1252,3735,形容詞,自立,*,*,形容詞・イ段,基本形,生なましい,ナマナマシイ,ナマナマシイ
生なまし,1253,1253,3735,形容詞,自立,*,*,形容詞・イ段,文語基本形,生なましい,ナマナマシ,ナマナマシ
生なましから,1255,1255,3735,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,生なましい,ナマナマシカラ,ナマナマシカラ
生なましかろ,1254,1254,3735,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,生なましい,ナマナマシカロ,ナマナマシカロ
生なましかっ,1257,1257,3735,形容詞,自立,*,*,形容詞・イ段,連用タ接続,生なましい,ナマナマシカッ,ナマナマシカッ
生なましく,1258,1258,3735,形容詞,自立,*,*,形容詞・イ段,連用テ接続,生なましい,ナマナマシク,ナマナマシク
生なましくっ,1258,1258,3735,形容詞,自立,*,*,形容詞・イ段,連用テ接続,生なましい,ナマナマシクッ,ナマナマシクッ
生なましゅう,1256,1256,3735,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,生なましい,ナマナマシュウ,ナマナマシュー
生なましゅぅ,1256,1256,3735,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,生なましい,ナマナマシュゥ,ナマナマシュー
生なましき,1250,1250,3735,形容詞,自立,*,*,形容詞・イ段,体言接続,生なましい,ナマナマシキ,ナマナマシキ
生なましけれ,1247,1247,3735,形容詞,自立,*,*,形容詞・イ段,仮定形,生なましい,ナマナマシケレ,ナマナマシケレ
生なましかれ,1251,1251,3735,形容詞,自立,*,*,形容詞・イ段,命令ｅ,生なましい,ナマナマシカレ,ナマナマシカレ
生なましけりゃ,1248,1248,3735,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,生なましい,ナマナマシケリャ,ナマナマシケリャ
生なましきゃ,1249,1249,3735,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,生なましい,ナマナマシキャ,ナマナマシキャ
生なまし,1246,1246,3735,形容詞,自立,*,*,形容詞・イ段,ガル接続,生なましい,ナマナマシ,ナマナマシ
むし暑い,1230,1230,5354,形容詞,自立,*,*,形容詞・アウオ段,基本形,むし暑い,ムシアツイ,ムシアツイ
むし暑し,1232,1232,5354,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,むし暑い,ムシアツシ,ムシアツシ
むし暑から,1236,1236,5354,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,むし暑い,ムシアツカラ,ムシアツカラ
むし暑かろ,1234,1234,5354,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,むし暑い,ムシアツカロ,ムシアツカロ
むし暑かっ,1240,1240,5354,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,むし暑い,ムシアツカッ,ムシアツカッ
むし暑く,1242,1242,5350,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,むし暑い,ムシアツク,ムシアツク
むし暑くっ,1242,1242,5354,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,むし暑い,ムシアツクッ,ムシアツクッ
むし暑う,1238,1238,5354,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,むし暑い,ムシアツウ,ムシアツー
むし暑ぅ,1238,1238,5354,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,むし暑い,ムシアツゥ,ムシアツー
むし暑き,1226,1226,5354,形容詞,自立,*,*,形容詞・アウオ段,体言接続,むし暑い,ムシアツキ,ムシアツキ
むし暑けれ,1220,1220,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定形,むし暑い,ムシアツケレ,ムシアツケレ
むし暑かれ,1228,1228,5354,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,むし暑い,ムシアツカレ,ムシアツカレ
