堂々,4,4,1730,副詞,助詞類接続,*,*,*,*,堂々,ドウドウ,ドードー
すくなくも,3,3,4803,副詞,一般,*,*,*,*,すくなくも,スクナクモ,スクナクモ
つぶさに,3,3,4808,副詞,一般,*,*,*,*,つぶさに,ツブサニ,ツブサニ
しゃんしゃん,3,3,4803,副詞,一般,*,*,*,*,しゃんしゃん,シャンシャン,シャンシャン
いわば,3,3,4729,副詞,一般,*,*,*,*,いわば,イワバ,イワバ
ごろりと,3,3,4803,副詞,一般,*,*,*,*,ごろりと,ゴロリト,ゴロリト
すったもんだ,3,3,4803,副詞,一般,*,*,*,*,すったもんだ,スッタモンダ,スッタモンダ
どう,4,4,3579,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー
色いろ,3,3,4060,副詞,一般,*,*,*,*,色いろ,イロイロ,イロイロ
幸い,4,4,3759,副詞,助詞類接続,*,*,*,*,幸い,サイワイ,サイワイ
次ぎ次ぎに,3,3,4171,副詞,一般,*,*,*,*,次ぎ次ぎに,ツギツギニ,ツギツギニ
聊か,3,3,4061,副詞,一般,*,*,*,*,聊か,イササカ,イササカ
遍く,3,3,4061,副詞,一般,*,*,*,*,遍く,アマネク,アマネク
しゅうしいっかん,3,3,4803,副詞,一般,*,*,*,*,しゅうしいっかん,シュウシイッカン,シューシイッカン
大方,4,4,3887,副詞,助詞類接続,*,*,*,*,大方,オオカタ,オーカタ
いっせいに,3,3,4526,副詞,一般,*,*,*,*,いっせいに,イッセイニ,イッセイニ
ぎょろぎょろ,3,3,4803,副詞,一般,*,*,*,*,ぎょろぎょろ,ギョロギョロ,ギョロギョロ
うそうそ,3,3,4803,副詞,一般,*,*,*,*,うそうそ,ウソウソ,ウソウソ
ほっと,3,3,3547,副詞,一般,*,*,*,*,ほっと,ホット,ホット
ヒリヒリ,4,4,2012,副詞,助詞類接続,*,*,*,*,ヒリヒリ,ヒリヒリ,ヒリヒリ
次々と,3,3,4668,副詞,一般,*,*,*,*,次々と,ツギツギト,ツギツギト
あくまで,3,3,5510,副詞,一般,*,*,*,*,あくまで,アクマデ,アクマデ
至急,3,3,3834,副詞,一般,*,*,*,*,至急,シキュウ,シキュー
一向に,3,3,1929,副詞,一般,*,*,*,*,一向に,イッコウニ,イッコーニ
ぴっしり,3,3,4803,副詞,一般,*,*,*,*,ぴっしり,ピッシリ,ピッシリ
ちょくちょく,3,3,4771,副詞,一般,*,*,*,*,ちょくちょく,チョクチョク,チョクチョク
三度々々,4,4,2063,副詞,助詞類接続,*,*,*,*,三度々々,サンドサンド,サンドサンド
そそと,3,3,4803,副詞,一般,*,*,*,*,そそと,ソソト,ソソト
ぶよぶよ,3,3,4803,副詞,一般,*,*,*,*,ぶよぶよ,ブヨブヨ,ブヨブヨ
時に,3,3,3996,副詞,一般,*,*,*,*,時に,トキニ,トキニ
おいそれと,3,3,4801,副詞,一般,*,*,*,*,おいそれと,オイソレト,オイソレト
いっけん,3,3,4672,副詞,一般,*,*,*,*,いっけん,イッケン,イッケン
けっして,3,3,4567,副詞,一般,*,*,*,*,けっして,ケッシテ,ケッシテ
ときたま,3,3,4803,副詞,一般,*,*,*,*,ときたま,トキタマ,トキタマ
まだ,4,4,3169,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ
あわよくば,3,3,4803,副詞,一般,*,*,*,*,あわよくば,アワヨクバ,アワヨクバ
是非とも,3,3,5671,副詞,一般,*,*,*,*,是非とも,ゼヒトモ,ゼヒトモ
ひりりと,3,3,4803,副詞,一般,*,*,*,*,ひりりと,ヒリリト,ヒリリト
つねに,3,3,4573,副詞,一般,*,*,*,*,つねに,ツネニ,ツネニ
ひんやり,4,4,3137,副詞,助詞類接続,*,*,*,*,ひんやり,ヒンヤリ,ヒンヤリ
ドキッと,3,3,3717,副詞,一般,*,*,*,*,ドキッと,ドキット,ドキット
すかすか,3,3,4803,副詞,一般,*,*,*,*,すかすか,スカスカ,スカスカ
とまれ,3,3,4796,副詞,一般,*,*,*,*,とまれ,トマレ,トマレ
あいかわらず,3,3,4670,副詞,一般,*,*,*,*,あいかわらず,アイカワラズ,アイカワラズ
よう,3,3,5652,副詞,一般,*,*,*,*,よう,ヨウ,ヨー
にょきにょき,3,3,4803,副詞,一般,*,*,*,*,にょきにょき,ニョキニョキ,ニョキニョキ
ほそぼそ,3,3,4835,副詞,一般,*,*,*,*,ほそぼそ,ホソボソ,ホソボソ
元元,3,3,4039,副詞,一般,*,*,*,*,元元,モトモト,モトモト
キラリ,4,4,2016,副詞,助詞類接続,*,*,*,*,キラリ,キラリ,キラリ
しゃあしゃあ,3,3,4803,副詞,一般,*,*,*,*,しゃあしゃあ,シャアシャア,シャーシャー
うらうら,3,3,4803,副詞,一般,*,*,*,*,うらうら,ウラウラ,ウラウラ
丸ごと,3,3,3612,副詞,一般,*,*,*,*,丸ごと,マルゴト,マルゴト
べっして,3,3,4803,副詞,一般,*,*,*,*,べっして,ベッシテ,ベッシテ
一旦,3,3,2130,副詞,一般,*,*,*,*,一旦,イッタン,イッタン
えいい,3,3,4803,副詞,一般,*,*,*,*,えいい,エイイ,エイイ
こつ然,4,4,3137,副詞,助詞類接続,*,*,*,*,こつ然,コツゼン,コツゼン
みつみつ,3,3,4803,副詞,一般,*,*,*,*,みつみつ,ミツミツ,ミツミツ
ただ,3,3,6936,副詞,一般,*,*,*,*,ただ,タダ,タダ
暗に,3,3,4052,副詞,一般,*,*,*,*,暗に,アンニ,アンニ
如何にも,3,3,3944,副詞,一般,*,*,*,*,如何にも,イカニモ,イカニモ
はやばや,3,3,5009,副詞,一般,*,*,*,*,はやばや,ハヤバヤ,ハヤバヤ
ひとしれず,3,3,4803,副詞,一般,*,*,*,*,ひとしれず,ヒトシレズ,ヒトシレズ
仰山,3,3,4061,副詞,一般,*,*,*,*,仰山,ギョウサン,ギョーサン
ぴくり,4,4,3137,副詞,助詞類接続,*,*,*,*,ぴくり,ピクリ,ピクリ
かなり,3,3,4781,副詞,一般,*,*,*,*,かなり,カナリ,カナリ
ぐさりと,3,3,5318,副詞,一般,*,*,*,*,ぐさりと,グサリト,グサリト
べとべと,3,3,4803,副詞,一般,*,*,*,*,べとべと,ベトベト,ベトベト
ウキウキ,3,3,3717,副詞,一般,*,*,*,*,ウキウキ,ウキウキ,ウキウキ
ぶらり,3,3,4803,副詞,一般,*,*,*,*,ぶらり,ブラリ,ブラリ
できるだけ,3,3,3251,副詞,一般,*,*,*,*,できるだけ,デキルダケ,デキルダケ
とびきり,4,4,3136,副詞,助詞類接続,*,*,*,*,とびきり,トビキリ,トビキリ
ずんぐりむっくり,3,3,4803,副詞,一般,*,*,*,*,ずんぐりむっくり,ズングリムックリ,ズングリムックリ
どっぷり,3,3,4803,副詞,一般,*,*,*,*,どっぷり,ドップリ,ドップリ
今まで,3,3,7171,副詞,一般,*,*,*,*,今まで,イママデ,イママデ
ジャラジャラ,3,3,3717,副詞,一般,*,*,*,*,ジャラジャラ,ジャラジャラ,ジャラジャラ
めっぽうかい,3,3,4803,副詞,一般,*,*,*,*,めっぽうかい,メッポウカイ,メッポーカイ
ゴロゴロ,4,4,1417,副詞,助詞類接続,*,*,*,*,ゴロゴロ,ゴロゴロ,ゴロゴロ
無理やり,3,3,3564,副詞,一般,*,*,*,*,無理やり,ムリヤリ,ムリヤリ
チカチカ,3,3,3717,副詞,一般,*,*,*,*,チカチカ,チカチカ,チカチカ
じんぜん,3,3,4803,副詞,一般,*,*,*,*,じんぜん,ジンゼン,ジンゼン
ぶうぶう,3,3,4803,副詞,一般,*,*,*,*,ぶうぶう,ブウブウ,ブーブー
始めて,3,3,4296,副詞,一般,*,*,*,*,始めて,ハジメテ,ハジメテ
然様,3,3,4289,副詞,一般,*,*,*,*,然様,サヨウ,サヨー
じっくり,3,3,4803,副詞,一般,*,*,*,*,じっくり,ジックリ,ジックリ
しっぽり,3,3,4803,副詞,一般,*,*,*,*,しっぽり,シッポリ,シッポリ
さ,4,4,5228,副詞,助詞類接続,*,*,*,*,さ,サ,サ
たった,4,4,2526,副詞,助詞類接続,*,*,*,*,たった,タッタ,タッタ
すんなり,4,4,3136,副詞,助詞類接続,*,*,*,*,すんなり,スンナリ,スンナリ
ドバっと,3,3,3717,副詞,一般,*,*,*,*,ドバっと,ドバット,ドバット
行くゆく,3,3,4061,副詞,一般,*,*,*,*,行くゆく,ユクユク,ユクユク
あのように,3,3,4803,副詞,一般,*,*,*,*,あのように,アノヨウニ,アノヨーニ
よくも,3,3,3854,副詞,一般,*,*,*,*,よくも,ヨクモ,ヨクモ
しとしと,3,3,4803,副詞,一般,*,*,*,*,しとしと,シトシト,シトシト
ドンドン,4,4,2014,副詞,助詞類接続,*,*,*,*,ドンドン,ドンドン,ドンドン
何時のまに,3,3,4074,副詞,一般,*,*,*,*,何時のまに,イツノマニ,イツノマニ
サラリと,3,3,3731,副詞,一般,*,*,*,*,サラリと,サラリト,サラリト
ふさふさ,3,3,4803,副詞,一般,*,*,*,*,ふさふさ,フサフサ,フサフサ
年来,3,3,4008,副詞,一般,*,*,*,*,年来,ネンライ,ネンライ
ひといちばい,3,3,4744,副詞,一般,*,*,*,*,ひといちばい,ヒトイチバイ,ヒトイチバイ
いきおい,3,3,5136,副詞,一般,*,*,*,*,いきおい,イキオイ,イキオイ
早くから,3,3,4394,副詞,一般,*,*,*,*,早くから,ハヤクカラ,ハヤクカラ
むっちゃ,3,3,4803,副詞,一般,*,*,*,*,むっちゃ,ムッチャ,ムッチャ
きくならく,3,3,4803,副詞,一般,*,*,*,*,きくならく,キクナラク,キクナラク
おもいおもい,3,3,4799,副詞,一般,*,*,*,*,おもいおもい,オモイオモイ,オモイオモイ
バッチリ,4,4,2016,副詞,助詞類接続,*,*,*,*,バッチリ,バッチリ,バッチリ
ガツガツ,4,4,2015,副詞,助詞類接続,*,*,*,*,ガツガツ,ガツガツ,ガツガツ
ぬらぬら,3,3,4803,副詞,一般,*,*,*,*,ぬらぬら,ヌラヌラ,ヌラヌラ
あっぷあっぷ,3,3,4803,副詞,一般,*,*,*,*,あっぷあっぷ,アップアップ,アップアップ
心から,4,4,3269,副詞,助詞類接続,*,*,*,*,心から,ココロカラ,ココロカラ
ぴしゃっと,3,3,4803,副詞,一般,*,*,*,*,ぴしゃっと,ピシャット,ピシャット
ふかふか,3,3,4803,副詞,一般,*,*,*,*,ふかふか,フカフカ,フカフカ
ぎっしり,4,4,3137,副詞,助詞類接続,*,*,*,*,ぎっしり,ギッシリ,ギッシリ
そうじて,3,3,4803,副詞,一般,*,*,*,*,そうじて,ソウジテ,ソージテ
いっぱい,3,3,3259,副詞,一般,*,*,*,*,いっぱい,イッパイ,イッパイ
あっけらかんと,3,3,5117,副詞,一般,*,*,*,*,あっけらかんと,アッケラカント,アッケラカント
しゅるしゅる,3,3,4803,副詞,一般,*,*,*,*,しゅるしゅる,シュルシュル,シュルシュル
あるは,3,3,4805,副詞,一般,*,*,*,*,あるは,アルハ,アルワ
とつおいつ,3,3,4803,副詞,一般,*,*,*,*,とつおいつ,トツオイツ,トツオイツ
みちみち,3,3,4803,副詞,一般,*,*,*,*,みちみち,ミチミチ,ミチミチ
やむを得ず,4,4,3132,副詞,助詞類接続,*,*,*,*,やむを得ず,ヤムヲエズ,ヤムヲエズ
突如,4,4,2812,副詞,助詞類接続,*,*,*,*,突如,トツジョ,トツジョ
いづくんぞ,3,3,4803,副詞,一般,*,*,*,*,いづくんぞ,イヅクンゾ,イズクンゾ
続続,3,3,4060,副詞,一般,*,*,*,*,続続,ゾクゾク,ゾクゾク
とこう,3,3,4813,副詞,一般,*,*,*,*,とこう,トコウ,トコー
しんねりむっつり,3,3,4803,副詞,一般,*,*,*,*,しんねりむっつり,シンネリムッツリ,シンネリムッツリ
ぽっつり,3,3,4803,副詞,一般,*,*,*,*,ぽっつり,ポッツリ,ポッツリ
アッと言う間に,3,3,3566,副詞,一般,*,*,*,*,アッと言う間に,アットイウマニ,アットユウマニ
どうしても,3,3,3742,副詞,一般,*,*,*,*,どうしても,ドウシテモ,ドーシテモ
ホクホク,3,3,3717,副詞,一般,*,*,*,*,ホクホク,ホクホク,ホクホク
己がじし,3,3,4061,副詞,一般,*,*,*,*,己がじし,オノガジシ,オノガジシ
ごそっと,3,3,4803,副詞,一般,*,*,*,*,ごそっと,ゴソット,ゴソット
がたんと,3,3,4803,副詞,一般,*,*,*,*,がたんと,ガタント,ガタント
ぶんぶん,3,3,4802,副詞,一般,*,*,*,*,ぶんぶん,ブンブン,ブンブン
たぶん,3,3,4537,副詞,一般,*,*,*,*,たぶん,タブン,タブン
細細,4,4,2750,副詞,助詞類接続,*,*,*,*,細細,コマゴマ,コマゴマ
ゾクゾク,3,3,3717,副詞,一般,*,*,*,*,ゾクゾク,ゾクゾク,ゾクゾク
はったと,3,3,4803,副詞,一般,*,*,*,*,はったと,ハッタト,ハッタト
今ごろ,3,3,7059,副詞,一般,*,*,*,*,今ごろ,イマゴロ,イマゴロ
およそ,3,3,4554,副詞,一般,*,*,*,*,およそ,オヨソ,オヨソ
早々,4,4,2598,副詞,助詞類接続,*,*,*,*,早々,ソウソウ,ソーソー
早々,4,4,3867,副詞,助詞類接続,*,*,*,*,早々,ハヤバヤ,ハヤバヤ
滅多に,3,3,4060,副詞,一般,*,*,*,*,滅多に,メッタニ,メッタニ
どんどん,4,4,3121,副詞,助詞類接続,*,*,*,*,どんどん,ドンドン,ドンドン
何だかんだ,3,3,4061,副詞,一般,*,*,*,*,何だかんだ,ナンダカンダ,ナンダカンダ
何しろ,3,3,4040,副詞,一般,*,*,*,*,何しろ,ナニシロ,ナニシロ
ぎろっと,3,3,4803,副詞,一般,*,*,*,*,ぎろっと,ギロット,ギロット
ぐずぐず,4,4,3137,副詞,助詞類接続,*,*,*,*,ぐずぐず,グズグズ,グズグズ
すらっと,3,3,4803,副詞,一般,*,*,*,*,すらっと,スラット,スラット
ぽっぽと,3,3,4803,副詞,一般,*,*,*,*,ぽっぽと,ポッポト,ポッポト
いたって,3,3,6192,副詞,一般,*,*,*,*,いたって,イタッテ,イタッテ
びしっと,3,3,4803,副詞,一般,*,*,*,*,びしっと,ビシット,ビシット
ツン,4,4,1877,副詞,助詞類接続,*,*,*,*,ツン,ツン,ツン
パタリ,4,4,2016,副詞,助詞類接続,*,*,*,*,パタリ,パタリ,パタリ
ふんわり,3,3,4803,副詞,一般,*,*,*,*,ふんわり,フンワリ,フンワリ
あまり,4,4,2985,副詞,助詞類接続,*,*,*,*,あまり,アマリ,アマリ
どうこう,3,3,4481,副詞,一般,*,*,*,*,どうこう,ドウコウ,ドーコー
プリプリ,3,3,3717,副詞,一般,*,*,*,*,プリプリ,プリプリ,プリプリ
況して,3,3,4101,副詞,一般,*,*,*,*,況して,マシテ,マシテ
相まって,3,3,3281,副詞,一般,*,*,*,*,相まって,アイマッテ,アイマッテ
飽く迄も,3,3,3863,副詞,一般,*,*,*,*,飽く迄も,アクマデモ,アクマデモ
あっと,3,3,6530,副詞,一般,*,*,*,*,あっと,アット,アット
きまって,3,3,4928,副詞,一般,*,*,*,*,きまって,キマッテ,キマッテ
でんと,3,3,5045,副詞,一般,*,*,*,*,でんと,デント,デント
たとい,3,3,4832,副詞,一般,*,*,*,*,たとい,タトイ,タトイ
つやつや,3,3,4803,副詞,一般,*,*,*,*,つやつや,ツヤツヤ,ツヤツヤ
恐恐,3,3,4061,副詞,一般,*,*,*,*,恐恐,コワゴワ,コワゴワ
うっとり,4,4,3137,副詞,助詞類接続,*,*,*,*,うっとり,ウットリ,ウットリ
やおら,3,3,4803,副詞,一般,*,*,*,*,やおら,ヤオラ,ヤオラ
あながち,3,3,4803,副詞,一般,*,*,*,*,あながち,アナガチ,アナガチ
大体,3,3,5133,副詞,一般,*,*,*,*,大体,ダイタイ,ダイタイ
くり返し,3,3,4798,副詞,一般,*,*,*,*,くり返し,クリカエシ,クリカエシ
もじゃもじゃ,3,3,6238,副詞,一般,*,*,*,*,もじゃもじゃ,モジャモジャ,モジャモジャ
おそくとも,3,3,4786,副詞,一般,*,*,*,*,おそくとも,オソクトモ,オソクトモ
やいやい,3,3,4803,副詞,一般,*,*,*,*,やいやい,ヤイヤイ,ヤイヤイ
ぐいぐい,4,4,3137,副詞,助詞類接続,*,*,*,*,ぐいぐい,グイグイ,グイグイ
予め,3,3,4061,副詞,一般,*,*,*,*,予め,アラカジメ,アラカジメ
まさしく,3,3,4857,副詞,一般,*,*,*,*,まさしく,マサシク,マサシク
かげながら,3,3,4803,副詞,一般,*,*,*,*,かげながら,カゲナガラ,カゲナガラ
こぢんまり,3,3,4803,副詞,一般,*,*,*,*,こぢんまり,コヂンマリ,コジンマリ
唯一,4,4,4483,副詞,助詞類接続,*,*,*,*,唯一,ユイイツ,ユイイツ
当分,3,3,5404,副詞,一般,*,*,*,*,当分,トウブン,トーブン
もろに,3,3,4483,副詞,一般,*,*,*,*,もろに,モロニ,モロニ
さん然,3,3,4765,副詞,一般,*,*,*,*,さん然,サンゼン,サンゼン
先に,3,3,7513,副詞,一般,*,*,*,*,先に,サキニ,サキニ
ほのぼの,3,3,4803,副詞,一般,*,*,*,*,ほのぼの,ホノボノ,ホノボノ
ドロドロ,3,3,3717,副詞,一般,*,*,*,*,ドロドロ,ドロドロ,ドロドロ
ちかぢか,3,3,4803,副詞,一般,*,*,*,*,ちかぢか,チカヂカ,チカジカ
常に,3,3,2893,副詞,一般,*,*,*,*,常に,ツネニ,ツネニ
平に,3,3,4062,副詞,一般,*,*,*,*,平に,ヒラニ,ヒラニ
一時,4,4,3327,副詞,助詞類接続,*,*,*,*,一時,イチジ,イチジ
なかに,3,3,5655,副詞,一般,*,*,*,*,なかに,ナカニ,ナカニ
ぴしりと,3,3,4803,副詞,一般,*,*,*,*,ぴしりと,ピシリト,ピシリト
芒洋と,3,3,4061,副詞,一般,*,*,*,*,芒洋と,ボウヨウト,ボーヨート
はからずも,3,3,4803,副詞,一般,*,*,*,*,はからずも,ハカラズモ,ハカラズモ
斯く斯く,3,3,4061,副詞,一般,*,*,*,*,斯く斯く,カクカク,カクカク
ずばずば,3,3,4803,副詞,一般,*,*,*,*,ずばずば,ズバズバ,ズバズバ
見す見す,3,3,4061,副詞,一般,*,*,*,*,見す見す,ミスミス,ミスミス
そわそわ,4,4,3137,副詞,助詞類接続,*,*,*,*,そわそわ,ソワソワ,ソワソワ
しかるに,3,3,5592,副詞,一般,*,*,*,*,しかるに,シカルニ,シカルニ
ホカホカ,4,4,2011,副詞,助詞類接続,*,*,*,*,ホカホカ,ホカホカ,ホカホカ
ぐにゃぐにゃ,3,3,4803,副詞,一般,*,*,*,*,ぐにゃぐにゃ,グニャグニャ,グニャグニャ
スパスパ,3,3,3717,副詞,一般,*,*,*,*,スパスパ,スパスパ,スパスパ
うまく,3,3,6031,副詞,一般,*,*,*,*,うまく,ウマク,ウマク
つらつら,3,3,4803,副詞,一般,*,*,*,*,つらつら,ツラツラ,ツラツラ
わんわん,3,3,4803,副詞,一般,*,*,*,*,わんわん,ワンワン,ワンワン
ポッカリ,4,4,2015,副詞,助詞類接続,*,*,*,*,ポッカリ,ポッカリ,ポッカリ
チリチリ,3,3,3717,副詞,一般,*,*,*,*,チリチリ,チリチリ,チリチリ
かいもく,3,3,4803,副詞,一般,*,*,*,*,かいもく,カイモク,カイモク
バシッ,4,4,2016,副詞,助詞類接続,*,*,*,*,バシッ,バシッ,バシッ
ぱたり,4,4,3137,副詞,助詞類接続,*,*,*,*,ぱたり,パタリ,パタリ
なぞ,3,3,4728,副詞,一般,*,*,*,*,なぞ,ナゾ,ナゾ
どことなく,3,3,4726,副詞,一般,*,*,*,*,どことなく,ドコトナク,ドコトナク
いったい全体,3,3,4803,副詞,一般,*,*,*,*,いったい全体,イッタイゼンタイ,イッタイゼンタイ
はっしと,3,3,4803,副詞,一般,*,*,*,*,はっしと,ハッシト,ハッシト
いったん,3,3,2290,副詞,一般,*,*,*,*,いったん,イッタン,イッタン
未だ,3,3,4517,副詞,一般,*,*,*,*,未だ,イマダ,イマダ
ごうも,3,3,4807,副詞,一般,*,*,*,*,ごうも,ゴウモ,ゴーモ
くるくる,3,3,4803,副詞,一般,*,*,*,*,くるくる,クルクル,クルクル
ぼうぼう,3,3,4803,副詞,一般,*,*,*,*,ぼうぼう,ボウボウ,ボーボー
かいくれ,3,3,4803,副詞,一般,*,*,*,*,かいくれ,カイクレ,カイクレ
ながなが,3,3,4803,副詞,一般,*,*,*,*,ながなが,ナガナガ,ナガナガ
よしんば,3,3,4803,副詞,一般,*,*,*,*,よしんば,ヨシンバ,ヨシンバ
間もなく,4,4,5215,副詞,助詞類接続,*,*,*,*,間もなく,マモナク,マモナク
キャーキャー,3,3,3717,副詞,一般,*,*,*,*,キャーキャー,キャーキャー,キャーキャー
ぽかぽか,3,3,4803,副詞,一般,*,*,*,*,ぽかぽか,ポカポカ,ポカポカ
のほほんと,3,3,4803,副詞,一般,*,*,*,*,のほほんと,ノホホント,ノホホント
いくえにも,3,3,4803,副詞,一般,*,*,*,*,いくえにも,イクエニモ,イクエニモ
覚えず,3,3,4157,副詞,一般,*,*,*,*,覚えず,オボエズ,オボエズ
時々,3,3,2957,副詞,一般,*,*,*,*,時々,トキドキ,トキドキ
内内,3,3,4340,副詞,一般,*,*,*,*,内内,ナイナイ,ナイナイ
夢にも,3,3,3434,副詞,一般,*,*,*,*,夢にも,ユメニモ,ユメニモ
ピッ,4,4,2032,副詞,助詞類接続,*,*,*,*,ピッ,ピッ,ピッ
いまひとつ,3,3,4225,副詞,一般,*,*,*,*,いまひとつ,イマヒトツ,イマヒトツ
ひょっと,3,3,4798,副詞,一般,*,*,*,*,ひょっと,ヒョット,ヒョット
断然と,3,3,4061,副詞,一般,*,*,*,*,断然と,ダンゼント,ダンゼント
はるばる,3,3,4803,副詞,一般,*,*,*,*,はるばる,ハルバル,ハルバル
ひくひく,3,3,4803,副詞,一般,*,*,*,*,ひくひく,ヒクヒク,ヒクヒク
ポツン,4,4,1991,副詞,助詞類接続,*,*,*,*,ポツン,ポツン,ポツン
まさか,3,3,4789,副詞,一般,*,*,*,*,まさか,マサカ,マサカ
悉皆,3,3,4061,副詞,一般,*,*,*,*,悉皆,シッカイ,シッカイ
クルクル,3,3,3717,副詞,一般,*,*,*,*,クルクル,クルクル,クルクル
次に,3,3,2415,副詞,一般,*,*,*,*,次に,ツギニ,ツギニ
どっかり,4,4,3136,副詞,助詞類接続,*,*,*,*,どっかり,ドッカリ,ドッカリ
あかあか,4,4,2998,副詞,助詞類接続,*,*,*,*,あかあか,アカアカ,アカアカ
こもごも,3,3,4803,副詞,一般,*,*,*,*,こもごも,コモゴモ,コモゴモ
よけい,3,3,4898,副詞,一般,*,*,*,*,よけい,ヨケイ,ヨケイ
どたばた,3,3,4801,副詞,一般,*,*,*,*,どたばた,ドタバタ,ドタバタ
てんで,3,3,6029,副詞,一般,*,*,*,*,てんで,テンデ,テンデ
何すれぞ,3,3,4061,副詞,一般,*,*,*,*,何すれぞ,ナンスレゾ,ナンスレゾ
ふるって,3,3,5099,副詞,一般,*,*,*,*,ふるって,フルッテ,フルッテ
やわか,3,3,4803,副詞,一般,*,*,*,*,やわか,ヤワカ,ヤワカ
むろん,3,3,4794,副詞,一般,*,*,*,*,むろん,ムロン,ムロン
近々の,3,3,4061,副詞,一般,*,*,*,*,近々の,チカヂカノ,チカジカノ
いぜん,3,3,4870,副詞,一般,*,*,*,*,いぜん,イゼン,イゼン
かぜん,3,3,4803,副詞,一般,*,*,*,*,かぜん,カゼン,カゼン
いくた,3,3,4613,副詞,一般,*,*,*,*,いくた,イクタ,イクタ
漠然と,4,4,2761,副詞,助詞類接続,*,*,*,*,漠然と,バクゼント,バクゼント
とんとん,3,3,4803,副詞,一般,*,*,*,*,とんとん,トントン,トントン
主として,3,3,3650,副詞,一般,*,*,*,*,主として,シュトシテ,シュトシテ
唯,3,3,4426,副詞,一般,*,*,*,*,唯,タダ,タダ
つねづね,3,3,4803,副詞,一般,*,*,*,*,つねづね,ツネヅネ,ツネズネ
始終,4,4,2721,副詞,助詞類接続,*,*,*,*,始終,シジュウ,シジュー
何時かしら,3,3,4061,副詞,一般,*,*,*,*,何時かしら,イツカシラ,イツカシラ
すうっ,4,4,3112,副詞,助詞類接続,*,*,*,*,すうっ,スウッ,スーッ
あえて,3,3,3289,副詞,一般,*,*,*,*,あえて,アエテ,アエテ
ざっくり,3,3,4803,副詞,一般,*,*,*,*,ざっくり,ザックリ,ザックリ
いったいぜんたい,3,3,4803,副詞,一般,*,*,*,*,いったいぜんたい,イッタイゼンタイ,イッタイゼンタイ
年頃,3,3,4061,副詞,一般,*,*,*,*,年頃,トシゴロ,トシゴロ
てっとうてつび,3,3,4803,副詞,一般,*,*,*,*,てっとうてつび,テットウテツビ,テットーテツビ
ねっから,3,3,4803,副詞,一般,*,*,*,*,ねっから,ネッカラ,ネッカラ
こんこん,4,4,3131,副詞,助詞類接続,*,*,*,*,こんこん,コンコン,コンコン
庶幾は,3,3,4061,副詞,一般,*,*,*,*,庶幾は,コイネガワクハ,コイネガワクワ
恐らくは,3,3,4061,副詞,一般,*,*,*,*,恐らくは,オソラクハ,オソラクワ
徐に,3,3,4061,副詞,一般,*,*,*,*,徐に,オモムロニ,オモムロニ
丁度,3,3,4062,副詞,一般,*,*,*,*,丁度,チョウド,チョード
むっと,3,3,4803,副詞,一般,*,*,*,*,むっと,ムット,ムット
これまで,3,3,5892,副詞,一般,*,*,*,*,これまで,コレマデ,コレマデ
手当りしだい,3,3,4233,副詞,一般,*,*,*,*,手当りしだい,テアタリシダイ,テアタリシダイ
フッ,4,4,1710,副詞,助詞類接続,*,*,*,*,フッ,フッ,フッ
ちょろり,3,3,4803,副詞,一般,*,*,*,*,ちょろり,チョロリ,チョロリ
みちすがら,3,3,4803,副詞,一般,*,*,*,*,みちすがら,ミチスガラ,ミチスガラ
明明と,3,3,4080,副詞,一般,*,*,*,*,明明と,アカアカト,アカアカト
ゴリゴリ,3,3,3717,副詞,一般,*,*,*,*,ゴリゴリ,ゴリゴリ,ゴリゴリ
見る見る間に,3,3,4061,副詞,一般,*,*,*,*,見る見る間に,ミルミルマニ,ミルミルマニ
超然と,3,3,4061,副詞,一般,*,*,*,*,超然と,チョウゼント,チョーゼント
ふじつ,3,3,4798,副詞,一般,*,*,*,*,ふじつ,フジツ,フジツ
安んぞ,3,3,4061,副詞,一般,*,*,*,*,安んぞ,イズクンゾ,イズクンゾ
万,3,3,3910,副詞,一般,*,*,*,*,万,バン,バン
精精,3,3,4061,副詞,一般,*,*,*,*,精精,セイゼイ,セイゼイ
ややもすれば,3,3,4758,副詞,一般,*,*,*,*,ややもすれば,ヤヤモスレバ,ヤヤモスレバ
しゅうし,3,3,4807,副詞,一般,*,*,*,*,しゅうし,シュウシ,シューシ
たまさか,3,3,4803,副詞,一般,*,*,*,*,たまさか,タマサカ,タマサカ
あんまり,4,4,3108,副詞,助詞類接続,*,*,*,*,あんまり,アンマリ,アンマリ
切に,3,3,3117,副詞,一般,*,*,*,*,切に,セツニ,セツニ
コトコト,3,3,3717,副詞,一般,*,*,*,*,コトコト,コトコト,コトコト
こてこて,3,3,4803,副詞,一般,*,*,*,*,こてこて,コテコテ,コテコテ
などて,3,3,4803,副詞,一般,*,*,*,*,などて,ナドテ,ナドテ
たらふく,3,3,4800,副詞,一般,*,*,*,*,たらふく,タラフク,タラフク
ぱちくり,3,3,4803,副詞,一般,*,*,*,*,ぱちくり,パチクリ,パチクリ
お先に,3,3,4803,副詞,一般,*,*,*,*,お先に,オサキニ,オサキニ
ボソッ,4,4,2016,副詞,助詞類接続,*,*,*,*,ボソッ,ボソッ,ボソッ
